Theta,Radius,Area
0,7.80248e-16,0
0.0317333,0.0150154,0.000598518
0.0634665,0.0299463,0.00238246
0.0951998,0.0447044,0.00531677
0.126933,0.0592044,0.00934216
0.158666,0.0733641,0.0143739
0.1904,0.0871047,0.0203004
0.222133,0.10035,0.0269821
0.253866,0.113024,0.0342519
0.285599,0.125051,0.0419174
0.317333,0.136352,0.0497653
0.349066,0.146845,0.0575682
0.380799,0.156444,0.0650911
0.412532,0.165062,0.0720996
0.444266,0.172615,0.0783697
0.475999,0.179027,0.0836986
0.507732,0.184244,0.0879194
0.539465,0.188235,0.0909173
0.571199,0.191012,0.0926454
0.602932,0.192633,0.0931346
0.634665,0.193205,0.0924966
0.666398,0.192889,0.0909148
0.698132,0.191887,0.0886279
0.729865,0.19043,0.0859112
0.761598,0.188758,0.0830658
0.793331,0.187101,0.080435
0.825065,0.185651,0.0784334
0.856798,0.184547,0.0772907
0.888531,0.183858,0.0769107
0.920265,0.183576,0.0771782
0.951998,0.183624,0.0779662
0.983731,0.183872,0.079115
1.01546,0.184156,0.0804525
1.0472,0.184317,0.081831
1.07893,0.184216,0.0831506
1.11066,0.183751,0.0843417
1.1424,0.182873,0.0853224
1.17413,0.181591,0.0859773
1.20586,0.179982,0.0861741
1.2376,0.178199,0.0858645
1.26933,0.176464,0.0851649
1.30106,0.175052,0.0843472
1.3328,0.174258,0.0838148
1.36453,0.174362,0.0843806
1.39626,0.175587,0.0863246
1.428,0.178067,0.0892976
1.45973,0.181826,0.0934054
1.49146,0.186783,0.0987114
1.5232,0.192759,0.10517
1.55493,0.199509,0.112623
1.58666,0.206745,0.120818
1.6184,0.214168,0.129437
1.65013,0.221491,0.138128
1.68186,0.228457,0.146551
1.7136,0.234859,0.154407
1.74533,0.240547,0.161464
1.77706,0.24544,0.167555
1.8088,0.249524,0.172581
1.84053,0.252845,0.176517
1.87226,0.255501,0.179431
1.904,0.257622,0.181483
1.93573,0.259349,0.182902
1.96746,0.260816,0.183964
1.9992,0.262126,0.184958
2.03093,0.263346,0.186177
2.06266,0.264495,0.187548
2.0944,0.26555,0.188856
2.12613,0.266454,0.189914
2.15786,0.267129,0.190525
2.18959,0.267492,0.190507
2.22133,0.267463,0.189719
2.25306,0.266981,0.188086
2.28479,0.266003,0.185603
2.31653,0.264507,0.18232
2.34826,0.262488,0.178326
2.37999,0.25995,0.17372
2.41173,0.256896,0.168587
2.44346,0.253318,0.162968
2.47519,0.249187,0.15685
2.50693,0.244448,0.150168
2.53866,0.239019,0.14283
2.57039,0.232799,0.134747
2.60213,0.225678,0.125871
2.63386,0.217553,0.116218
2.66559,0.208349,0.105877
2.69733,0.198026,0.0950151
2.72906,0.186599,0.0838597
2.76079,0.174136,0.0726767
2.79253,0.160759,0.0617417
2.82426,0.146631,0.051312
2.85599,0.131948,0.0416053
2.88773,0.116914,0.0327875
2.91946,0.101726,0.0249704
2.95119,0.0865575,0.0182173
2.98293,0.071542,0.0125523
3.01466,0.0567648,0.00797128
3.04639,0.042259,0.00445279
3.07813,0.0280078,0.00196822
3.10986,0.0139517,0.00049034
3.14159,3.29234e-16,5.20286e-17
