Theta,Radius,Area
0,2.40771e-16,0
0.0317333,0.0152371,0.000675477
0.0634665,0.0303058,0.00266507
0.0951998,0.0450557,0.00586807
0.126933,0.0593755,0.010145
0.158666,0.073201,0.0153456
0.1904,0.0865116,0.0213255
0.222133,0.0993202,0.0279497
0.253866,0.111658,0.0350925
0.285599,0.123556,0.0426392
0.317333,0.135035,0.0504784
0.349066,0.146085,0.058481
0.380799,0.156668,0.0664756
0.412532,0.16671,0.074242
0.444266,0.176111,0.0815336
0.475999,0.184755,0.0881162
0.507732,0.192523,0.0938054
0.539465,0.199306,0.0984835
0.571199,0.205021,0.102093
0.602932,0.209622,0.104613
0.634665,0.21311,0.106039
0.666398,0.215538,0.106388
0.698132,0.217013,0.105714
0.729865,0.217694,0.104139
0.761598,0.217777,0.101865
0.793331,0.217481,0.0991566
0.825065,0.217028,0.0963163
0.856798,0.216617,0.0936574
0.888531,0.216411,0.0914959
0.920265,0.216514,0.0901861
0.951998,0.216964,0.0899546
0.983731,0.21773,0.0909507
1.01546,0.21872,0.0929147
1.0472,0.219791,0.0955311
1.07893,0.220772,0.0984674
1.11066,0.221487,0.101375
1.1424,0.221782,0.103943
1.17413,0.22155,0.105951
1.20586,0.22075,0.107302
1.2376,0.219416,0.108028
1.26933,0.217653,0.108279
1.30106,0.21563,0.108297
1.3328,0.213551,0.108368
1.36453,0.211635,0.10877
1.39626,0.21009,0.109703
1.428,0.209105,0.111252
1.45973,0.208836,0.113424
1.49146,0.209411,0.116231
1.5232,0.21092,0.119732
1.55493,0.213406,0.124016
1.58666,0.216855,0.129161
1.6184,0.221178,0.135202
1.65013,0.226215,0.142102
1.68186,0.231744,0.149727
1.7136,0.237502,0.157829
1.74533,0.243216,0.166054
1.77706,0.248628,0.173982
1.8088,0.253523,0.181184
1.84053,0.257744,0.187289
1.87226,0.261196,0.192034
1.904,0.263851,0.1953
1.93573,0.265741,0.197129
1.96746,0.266945,0.197713
1.9992,0.267579,0.197366
2.03093,0.267774,0.196477
2.06266,0.267666,0.195401
2.0944,0.267371,0.194333
2.12613,0.266981,0.193295
2.15786,0.266546,0.19221
2.18959,0.266075,0.19097
2.22133,0.265537,0.189466
2.25306,0.264868,0.187607
2.28479,0.263982,0.185316
2.31653,0.262783,0.182534
2.34826,0.261172,0.179213
2.37999,0.259058,0.175318
2.41173,0.256359,0.170822
2.44346,0.253008,0.165692
2.47519,0.248948,0.159891
2.50693,0.244135,0.153375
2.53866,0.238536,0.146107
2.57039,0.232133,0.138068
2.60213,0.224918,0.129275
2.63386,0.21689,0.119788
2.66559,0.208062,0.109718
2.69733,0.198448,0.0992207
2.72906,0.188072,0.0884871
2.76079,0.176955,0.0777231
2.79253,0.165125,0.0671304
2.82426,0.152609,0.0568903
2.85599,0.13944,0.0471572
2.88773,0.125653,0.0380605
2.91946,0.111295,0.0297125
2.95119,0.0964163,0.0222156
2.98293,0.0810785,0.0156669
3.01466,0.0653484,0.0101584
3.04639,0.0492983,0.00577407
3.07813,0.0330042,0.00258591
3.10986,0.0165447,0.000649493
3.14159,9.61766e-16,3.54682e-17
