Theta,Radius,Area
0,3.88578e-16,0
0.0317333,0.0162968,0.000575517
0.0634665,0.0323867,0.0022877
0.0951998,0.0480743,0.00509299
0.126933,0.0631861,0.00891778
0.158666,0.0775778,0.0136582
0.1904,0.0911369,0.0191821
0.222133,0.103782,0.0253339
0.253866,0.115461,0.0319421
0.285599,0.126143,0.0388267
0.317333,0.135815,0.0458064
0.349066,0.144478,0.0527033
0.380799,0.152143,0.0593454
0.412532,0.158829,0.0655701
0.444266,0.164566,0.0712265
0.475999,0.169388,0.0761809
0.507732,0.173344,0.0803231
0.539465,0.176491,0.0835746
0.571199,0.178899,0.0858962
0.602932,0.180649,0.0872936
0.634665,0.181838,0.087819
0.666398,0.182572,0.0875691
0.698132,0.182965,0.08668
0.729865,0.183138,0.0853212
0.761598,0.183206,0.0836916
0.793331,0.183273,0.0820233
0.825065,0.18342,0.0806058
0.856798,0.183698,0.0797175
0.888531,0.184119,0.0793454
0.920265,0.184655,0.079407
0.951998,0.185242,0.0798171
0.983731,0.18579,0.0804614
1.01546,0.1862,0.0812199
1.0472,0.186381,0.082003
1.07893,0.18627,0.0827734
1.11066,0.185844,0.083542
1.1424,0.185132,0.0843372
1.17413,0.184207,0.0851796
1.20586,0.183184,0.0860905
1.2376,0.182205,0.0871154
1.26933,0.181426,0.0883321
1.30106,0.181005,0.0898349
1.3328,0.181093,0.0917145
1.36453,0.18182,0.0940412
1.39626,0.183294,0.0968427
1.428,0.185582,0.100126
1.45973,0.188709,0.103916
1.49146,0.192642,0.108253
1.5232,0.197292,0.113182
1.55493,0.202516,0.118728
1.58666,0.208126,0.124863
1.6184,0.21391,0.131487
1.65013,0.219651,0.138431
1.68186,0.225147,0.145479
1.7136,0.230226,0.152399
1.74533,0.234766,0.158969
1.77706,0.238693,0.165001
1.8088,0.241993,0.17036
1.84053,0.244697,0.174969
1.87226,0.246875,0.178818
1.904,0.248621,0.181951
1.93573,0.250037,0.18445
1.96746,0.251212,0.186402
1.9992,0.252218,0.187889
2.03093,0.253096,0.188974
2.06266,0.253856,0.189706
2.0944,0.254479,0.190112
2.12613,0.254924,0.190185
2.15786,0.255133,0.189872
2.18959,0.255042,0.189084
2.22133,0.25459,0.187719
2.25306,0.253723,0.185699
2.28479,0.252399,0.182978
2.31653,0.250594,0.179555
2.34826,0.248293,0.17546
2.37999,0.245496,0.17075
2.41173,0.242203,0.165488
2.44346,0.238413,0.159728
2.47519,0.234114,0.153504
2.50693,0.229279,0.146829
2.53866,0.223867,0.139694
2.57039,0.217815,0.132073
2.60213,0.211055,0.123935
2.63386,0.203511,0.11525
2.66559,0.195117,0.106016
2.69733,0.185825,0.0962748
2.72906,0.175615,0.0861206
2.76079,0.164504,0.0757084
2.79253,0.15255,0.0652435
2.82426,0.139848,0.0549637
2.85599,0.126525,0.0451155
2.88773,0.112732,0.0359295
2.91946,0.0986262,0.0275997
2.95119,0.0843576,0.0202714
2.98293,0.0700554,0.0140382
3.01466,0.0558155,0.00894722
3.04639,0.0416938,0.0050104
3.07813,0.0277044,0.00221823
3.10986,0.0138237,0.000553115
3.14159,4.85066e-16,7.4424e-17
