Theta,Radius,Area
0,1.23052e-15,0
0.0317333,0.0164222,0.000601529
0.0634665,0.0326214,0.00239006
0.0951998,0.0483917,0.00531695
0.126933,0.0635581,0.00930028
0.158666,0.0779851,0.014226
0.1904,0.0915811,0.019952
0.222133,0.104295,0.0263158
0.253866,0.11611,0.0331438
0.285599,0.127027,0.0402594
0.317333,0.137057,0.0474901
0.349066,0.146208,0.0546704
0.380799,0.154476,0.061642
0.412532,0.161854,0.0682514
0.444266,0.168327,0.0743489
0.475999,0.173885,0.0797919
0.507732,0.178533,0.0844553
0.539465,0.182297,0.0882462
0.571199,0.185228,0.0911198
0.602932,0.187406,0.0930886
0.634665,0.188938,0.0942246
0.666398,0.189951,0.0946522
0.698132,0.190583,0.0945358
0.729865,0.19098,0.0940633
0.761598,0.191274,0.0934276
0.793331,0.191578,0.0928079
0.825065,0.191973,0.0923516
0.856798,0.192498,0.092159
0.888531,0.193149,0.092272
0.920265,0.193878,0.0926702
0.951998,0.194608,0.0932785
0.983731,0.195243,0.0939911
1.01546,0.195686,0.0947084
1.0472,0.195861,0.0953752
1.07893,0.195723,0.0960069
1.11066,0.195272,0.0966896
1.1424,0.194556,0.0975445
1.17413,0.193671,0.0986673
1.20586,0.192752,0.10008
1.2376,0.19196,0.101732
1.26933,0.191469,0.103549
1.30106,0.191452,0.105487
1.3328,0.192068,0.107584
1.36453,0.193454,0.109966
1.39626,0.195714,0.112835
1.428,0.198903,0.116422
1.45973,0.203013,0.120922
1.49146,0.20796,0.126439
1.5232,0.213588,0.132945
1.55493,0.219673,0.140275
1.58666,0.225952,0.148144
1.6184,0.232145,0.156192
1.65013,0.237992,0.16403
1.68186,0.243269,0.171292
1.7136,0.247813,0.177668
1.74533,0.251532,0.18294
1.77706,0.254404,0.186996
1.8088,0.256476,0.189841
1.84053,0.257847,0.19163
1.87226,0.258655,0.192574
1.904,0.259051,0.192795
1.93573,0.259181,0.192597
1.96746,0.259164,0.192203
1.9992,0.259079,0.191546
2.03093,0.258956,0.190672
2.06266,0.258778,0.189631
2.0944,0.258487,0.188441
2.12613,0.257999,0.187082
2.15786,0.257219,0.185496
2.18959,0.256058,0.183602
2.22133,0.254448,0.181304
2.25306,0.25235,0.178508
2.28479,0.249754,0.175133
2.31653,0.246683,0.171131
2.34826,0.24318,0.166486
2.37999,0.2393,0.161219
2.41173,0.235098,0.155379
2.44346,0.230617,0.149039
2.47519,0.225881,0.142283
2.50693,0.220884,0.135194
2.53866,0.215588,0.127841
2.57039,0.209921,0.120267
2.60213,0.203783,0.112494
2.63386,0.197055,0.104529
2.66559,0.189618,0.0963723
2.69733,0.181363,0.0880316
2.72906,0.172214,0.0795259
2.76079,0.162135,0.0708923
2.79253,0.151139,0.0621865
2.82426,0.139286,0.0534865
2.85599,0.126679,0.0449028
2.88773,0.113449,0.0365863
2.91946,0.0997447,0.0287229
2.95119,0.0857133,0.0215136
2.98293,0.0714873,0.0151479
3.01466,0.0571725,0.00978318
3.04639,0.0428421,0.0055327
3.07813,0.0285348,0.00246583
3.10986,0.0142588,0.000617194
3.14159,2.74716e-16,1.13027e-17
