Theta,Radius,Area
0,6.80436e-16,0
0.0317333,0.0108008,0.000358972
0.0634665,0.0216378,0.00144141
0.0951998,0.0325482,0.00326201
0.126933,0.0435598,0.00583941
0.158666,0.0546822,0.00918841
0.1904,0.0658955,0.0133108
0.222133,0.0771397,0.0181846
0.253866,0.088308,0.0237504
0.285599,0.0992465,0.0298946
0.317333,0.109764,0.0364357
0.349066,0.119651,0.0431261
0.380799,0.128706,0.0496765
0.412532,0.13676,0.0558008
0.444266,0.143696,0.0612649
0.475999,0.14947,0.065925
0.507732,0.154113,0.0697449
0.539465,0.157723,0.0727912
0.571199,0.160462,0.0752106
0.602932,0.162525,0.077195
0.634665,0.164116,0.0789413
0.666398,0.165423,0.0806098
0.698132,0.166591,0.0822902
0.729865,0.16771,0.0839851
0.761598,0.168806,0.0856196
0.793331,0.169858,0.0870725
0.825065,0.170804,0.0882185
0.856798,0.171568,0.088968
0.888531,0.172081,0.0892923
0.920265,0.172291,0.0892289
0.951998,0.172184,0.0888673
0.983731,0.171781,0.0883247
1.01546,0.171142,0.087725
1.0472,0.170356,0.0871844
1.07893,0.169533,0.0868005
1.11066,0.168787,0.0866407
1.1424,0.168225,0.0867362
1.17413,0.167931,0.0870847
1.20586,0.167961,0.0876627
1.2376,0.168342,0.088444
1.26933,0.169068,0.0894193
1.30106,0.170111,0.0906041
1.3328,0.171428,0.0920286
1.36453,0.172965,0.0937129
1.39626,0.174669,0.0956399
1.428,0.176494,0.0977426
1.45973,0.178411,0.099916
1.49146,0.180413,0.102052
1.5232,0.182519,0.104088
1.55493,0.184771,0.10604
1.58666,0.187229,0.108026
1.6184,0.189959,0.110243
1.65013,0.19302,0.112924
1.68186,0.196446,0.116284
1.7136,0.200238,0.12047
1.74533,0.204361,0.12553
1.77706,0.208734,0.131397
1.8088,0.213245,0.137898
1.84053,0.217751,0.144764
1.87226,0.222097,0.151655
1.904,0.226125,0.158195
1.93573,0.229692,0.16401
1.96746,0.232683,0.168773
1.9992,0.235022,0.172246
2.03093,0.236679,0.174313
2.06266,0.237667,0.174994
2.0944,0.238039,0.174432
2.12613,0.237872,0.172857
2.15786,0.237253,0.170531
2.18959,0.236262,0.167703
2.22133,0.234959,0.164586
2.25306,0.233371,0.161323
2.28479,0.231491,0.157972
2.31653,0.229275,0.154497
2.34826,0.226655,0.150785
2.37999,0.223546,0.146681
2.41173,0.219863,0.142023
2.44346,0.215534,0.136689
2.47519,0.210511,0.130615
2.50693,0.204781,0.123814
2.53866,0.198363,0.116367
2.57039,0.191311,0.108409
2.60213,0.183706,0.100108
2.63386,0.175642,0.0916343
2.66559,0.167216,0.0831484
2.69733,0.158514,0.0747806
2.72906,0.149595,0.0666253
2.76079,0.140486,0.058741
2.79253,0.131175,0.0511575
2.82426,0.121615,0.0438878
2.85599,0.111735,0.0369432
2.88773,0.101445,0.030346
2.91946,0.0906584,0.0241402
2.95119,0.079306,0.0183964
2.98293,0.0673469,0.0132129
3.01466,0.0547808,0.00871005
3.04639,0.0416532,0.00502014
3.07813,0.0280549,0.00227202
3.10986,0.0141169,0.000574403
3.14159,8.70821e-16,5.73e-17
