Theta,Radius,Area
0,1.34781e-15,0
0.0317333,0.0156326,0.000554266
0.0634665,0.0311748,0.00222442
0.0951998,0.0465351,0.00502606
0.126933,0.0616209,0.00896568
0.158666,0.0763388,0.0140185
0.1904,0.0905944,0.020109
0.222133,0.104293,0.0270997
0.253866,0.117343,0.0347915
0.285599,0.129655,0.0429339
0.317333,0.14115,0.0512445
0.349066,0.151763,0.0594323
0.380799,0.161444,0.0672222
0.412532,0.170166,0.0743772
0.444266,0.177926,0.0807152
0.475999,0.184746,0.0861193
0.507732,0.190672,0.0905411
0.539465,0.19577,0.0939972
0.571199,0.200126,0.0965614
0.602932,0.203831,0.0983539
0.634665,0.206985,0.0995316
0.666398,0.209683,0.100278
0.698132,0.212013,0.100791
0.729865,0.214053,0.101265
0.761598,0.215862,0.101874
0.793331,0.21748,0.102748
0.825065,0.218928,0.103958
0.856798,0.220203,0.105507
0.888531,0.221283,0.107336
0.920265,0.222127,0.109333
0.951998,0.222684,0.111356
0.983731,0.222898,0.113254
1.01546,0.222724,0.114883
1.0472,0.222126,0.116121
1.07893,0.221099,0.116876
1.11066,0.219665,0.117103
1.1424,0.217884,0.116822
1.17413,0.215854,0.116128
1.20586,0.213703,0.115185
1.2376,0.211589,0.114213
1.26933,0.20968,0.113455
1.30106,0.208144,0.113144
1.3328,0.207136,0.113477
1.36453,0.206784,0.1146
1.39626,0.20718,0.116614
1.428,0.208375,0.119566
1.45973,0.210379,0.123441
1.49146,0.213157,0.128169
1.5232,0.216633,0.133638
1.55493,0.220697,0.139709
1.58666,0.225209,0.146238
1.6184,0.230015,0.153076
1.65013,0.234956,0.160074
1.68186,0.239885,0.167084
1.7136,0.244672,0.173953
1.74533,0.249215,0.180531
1.77706,0.253444,0.186676
1.8088,0.257319,0.192273
1.84053,0.260827,0.197248
1.87226,0.263978,0.201579
1.904,0.266793,0.205294
1.93573,0.269304,0.208458
1.96746,0.271539,0.211148
1.9992,0.273517,0.213425
2.03093,0.275248,0.215312
2.06266,0.276724,0.216786
2.0944,0.277919,0.217778
2.12613,0.278797,0.21819
2.15786,0.279305,0.217909
2.18959,0.279389,0.216823
2.22133,0.27899,0.214836
2.25306,0.278056,0.211877
2.28479,0.276544,0.20791
2.31653,0.27442,0.202936
2.34826,0.271663,0.197
2.37999,0.268259,0.190183
2.41173,0.264199,0.182592
2.44346,0.259472,0.174344
2.47519,0.254066,0.165545
2.50693,0.247961,0.156276
2.53866,0.241135,0.146586
2.57039,0.233562,0.136506
2.60213,0.225219,0.126067
2.63386,0.216091,0.115325
2.66559,0.206176,0.104374
2.69733,0.195487,0.0933442
2.72906,0.184053,0.0823904
2.76079,0.171922,0.0716718
2.79253,0.159155,0.0613359
2.82426,0.14583,0.0515106
2.85599,0.132033,0.0423049
2.88773,0.117857,0.033815
2.91946,0.103396,0.026129
2.95119,0.0887416,0.0193285
2.98293,0.0739733,0.0134847
3.01466,0.0591562,0.00865376
3.04639,0.0443353,0.00487411
3.07813,0.029535,0.00216719
3.10986,0.0147599,0.000541812
3.14159,1.02112e-15,1.1303e-16
