Theta,Radius,Area
0,9.03656e-16,0
0.0317333,0.0160355,0.000535644
0.0634665,0.0317519,0.00212293
0.0951998,0.0468552,0.00470109
0.126933,0.0611024,0.00816481
0.158666,0.0743174,0.0123639
0.1904,0.0863976,0.0171094
0.222133,0.0973098,0.0221864
0.253866,0.107078,0.0273707
0.285599,0.115766,0.0324469
0.317333,0.123455,0.0372236
0.349066,0.130226,0.0415454
0.380799,0.136151,0.0453018
0.412532,0.141284,0.0484315
0.444266,0.145663,0.0509257
0.475999,0.14932,0.0528266
0.507732,0.152285,0.0542227
0.539465,0.154593,0.055235
0.571199,0.156291,0.0559962
0.602932,0.157438,0.0566252
0.634665,0.158106,0.0572056
0.666398,0.158381,0.0577759
0.698132,0.158367,0.0583383
0.729865,0.158183,0.0588809
0.761598,0.157964,0.0593991
0.793331,0.157854,0.0599085
0.825065,0.157991,0.0604431
0.856798,0.158494,0.0610453
0.888531,0.159443,0.0617562
0.920265,0.160863,0.0626104
0.951998,0.162722,0.0636329
0.983731,0.164926,0.0648343
1.01546,0.167332,0.0662027
1.0472,0.169761,0.0676984
1.07893,0.172016,0.0692526
1.11066,0.1739,0.0707673
1.1424,0.175238,0.0721271
1.17413,0.175897,0.0732288
1.20586,0.175796,0.0740115
1.2376,0.174926,0.0744749
1.26933,0.173346,0.07468
1.30106,0.171187,0.0747206
1.3328,0.168636,0.0746714
1.36453,0.165913,0.0745573
1.39626,0.163254,0.0743816
1.428,0.160892,0.0742019
1.45973,0.159048,0.0741227
1.49146,0.157928,0.0741953
1.5232,0.15771,0.0745554
1.55493,0.158534,0.0754423
1.58666,0.160469,0.0771146
1.6184,0.163501,0.0797725
1.65013,0.167514,0.0835097
1.68186,0.172304,0.0882775
1.7136,0.177601,0.0938492
1.74533,0.183101,0.0998299
1.77706,0.18851,0.105741
1.8088,0.193569,0.11112
1.84053,0.198082,0.115601
1.87226,0.20192,0.118962
1.904,0.205024,0.121139
1.93573,0.207401,0.122218
1.96746,0.209106,0.122396
1.9992,0.210231,0.121929
2.03093,0.210888,0.121079
2.06266,0.211197,0.120075
2.0944,0.211273,0.119086
2.12613,0.211216,0.118207
2.15786,0.211108,0.117465
2.18959,0.211,0.116855
2.22133,0.210912,0.116363
2.25306,0.210829,0.115964
2.28479,0.210701,0.115615
2.31653,0.210446,0.115233
2.34826,0.209961,0.114689
2.37999,0.209135,0.113827
2.41173,0.207856,0.11249
2.44346,0.206024,0.110543
2.47519,0.203558,0.10789
2.50693,0.200396,0.104472
2.53866,0.196497,0.100261
2.57039,0.191835,0.0952629
2.60213,0.186399,0.0895141
2.63386,0.180191,0.0830907
2.66559,0.173223,0.0761101
2.69733,0.16552,0.068729
2.72906,0.15711,0.0611321
2.76079,0.148028,0.0535148
2.79253,0.13831,0.0460623
2.82426,0.127989,0.0389293
2.85599,0.117097,0.0322273
2.88773,0.105665,0.0260256
2.91946,0.0937257,0.0203666
2.95119,0.0813152,0.015287
2.98293,0.0684777,0.010832
3.01466,0.0552652,0.00705857
3.04639,0.0417388,0.00403072
3.07813,0.0279676,0.00181192
3.10986,0.0140276,0.0004562
3.14159,6.25776e-16,6.26182e-17
