Theta,Radius,Area
0,1.44888e-16,0
0.0317333,0.0155645,0.000563062
0.0634665,0.0309999,0.00224518
0.0951998,0.0461798,0.00502397
0.126933,0.0609879,0.00885829
0.158666,0.0753198,0.0136826
0.1904,0.0890825,0.0194005
0.222133,0.102192,0.0258787
0.253866,0.114572,0.0329453
0.285599,0.126148,0.0403922
0.317333,0.136854,0.047985
0.349066,0.146626,0.0554778
0.380799,0.155413,0.0626326
0.412532,0.163177,0.0692374
0.444266,0.169899,0.0751222
0.475999,0.175581,0.0801676
0.507732,0.180245,0.084307
0.539465,0.183941,0.0875226
0.571199,0.186737,0.0898377
0.602932,0.188724,0.0913102
0.634665,0.190009,0.0920292
0.666398,0.190712,0.0921143
0.698132,0.190964,0.0917125
0.729865,0.190896,0.090983
0.761598,0.190634,0.0900767
0.793331,0.19029,0.0891135
0.825065,0.189955,0.0881597
0.856798,0.189692,0.0872974
0.888531,0.189532,0.0866097
0.920265,0.189478,0.0860476
0.951998,0.189508,0.0855552
0.983731,0.189582,0.0851235
1.01546,0.189647,0.0847493
1.0472,0.189651,0.084446
1.07893,0.189541,0.0842342
1.11066,0.189277,0.0841347
1.1424,0.188832,0.0841863
1.17413,0.1882,0.0844442
1.20586,0.187404,0.0849709
1.2376,0.186494,0.0858156
1.26933,0.185553,0.0869791
1.30106,0.184688,0.0883958
1.3328,0.184022,0.0899546
1.36453,0.18368,0.091538
1.39626,0.183785,0.0930596
1.428,0.184445,0.09452
1.45973,0.18576,0.0960255
1.49146,0.187811,0.0978401
1.5232,0.19066,0.100396
1.55493,0.194338,0.103982
1.58666,0.198834,0.108736
1.6184,0.204081,0.114766
1.65013,0.209955,0.12208
1.68186,0.216284,0.130532
1.7136,0.222857,0.139813
1.74533,0.229446,0.149479
1.77706,0.235824,0.159011
1.8088,0.241786,0.167888
1.84053,0.247162,0.175656
1.87226,0.251828,0.181989
1.904,0.255713,0.186731
1.93573,0.258797,0.189908
1.96746,0.261107,0.191748
1.9992,0.26271,0.192599
2.03093,0.263697,0.192679
2.06266,0.264173,0.192102
2.0944,0.264241,0.191026
2.12613,0.263988,0.189605
2.15786,0.263475,0.187951
2.18959,0.262728,0.186117
2.22133,0.261741,0.184096
2.25306,0.260471,0.181822
2.28479,0.25885,0.179178
2.31653,0.256791,0.176006
2.34826,0.254199,0.172132
2.37999,0.250979,0.167396
2.41173,0.247052,0.161681
2.44346,0.242356,0.154944
2.47519,0.23686,0.147227
2.50693,0.230561,0.138656
2.53866,0.223486,0.129427
2.57039,0.215687,0.119775
2.60213,0.207237,0.109946
2.63386,0.198221,0.100163
2.66559,0.188722,0.0905991
2.69733,0.178816,0.0813712
2.72906,0.168561,0.0725322
2.76079,0.157986,0.0640836
2.79253,0.147098,0.0559938
2.82426,0.135873,0.0482227
2.85599,0.124271,0.0407453
2.88773,0.112245,0.0335714
2.91946,0.0997495,0.0267563
2.95119,0.0867558,0.0204005
2.98293,0.0732586,0.014641
3.01466,0.0592815,0.00963475
3.04639,0.0448771,0.00554094
3.07813,0.0301252,0.00250249
3.10986,0.0151271,0.000631726
3.14159,7.19783e-16,2.33221e-17
