Theta,Radius,Area
0,6.657e-16,0
0.0317333,0.0157216,0.000601906
0.0634665,0.031333,0.00240947
0.0951998,0.0467228,0.0054224
0.126933,0.061788,0.00962364
0.158666,0.0764379,0.0149632
0.1904,0.0905986,0.0213479
0.222133,0.104215,0.0286412
0.253866,0.11725,0.0366731
0.285599,0.129683,0.0452542
0.317333,0.141497,0.0541891
0.349066,0.152675,0.0632827
0.380799,0.163187,0.0723374
0.412532,0.172978,0.081142
0.444266,0.181974,0.0894597
0.475999,0.190077,0.0970247
0.507732,0.19718,0.103553
0.539465,0.203185,0.108773
0.571199,0.208019,0.112464
0.602932,0.211651,0.114502
0.634665,0.214109,0.114896
0.666398,0.215483,0.113799
0.698132,0.215923,0.111504
0.729865,0.215623,0.108411
0.761598,0.214808,0.10498
0.793331,0.213712,0.101688
0.825065,0.212552,0.0989877
0.856798,0.211512,0.0972408
0.888531,0.210723,0.096601
0.920265,0.210253,0.0970293
0.951998,0.210105,0.0983708
0.983731,0.210217,0.100379
1.01546,0.210472,0.102746
1.0472,0.210723,0.105148
1.07893,0.210813,0.107291
1.11066,0.210603,0.108955
1.1424,0.209999,0.110033
1.17413,0.208971,0.110577
1.20586,0.207563,0.110821
1.2376,0.205889,0.111109
1.26933,0.204124,0.111548
1.30106,0.202475,0.112041
1.3328,0.201157,0.112579
1.36453,0.20037,0.113261
1.39626,0.200277,0.114252
1.428,0.201,0.11574
1.45973,0.202611,0.117907
1.49146,0.20513,0.120924
1.5232,0.208522,0.124931
1.55493,0.21269,0.129986
1.58666,0.217477,0.136007
1.6184,0.222675,0.142765
1.65013,0.228043,0.149934
1.68186,0.233334,0.157147
1.7136,0.238322,0.164044
1.74533,0.24282,0.170308
1.77706,0.246702,0.175685
1.8088,0.249908,0.180009
1.84053,0.252444,0.183209
1.87226,0.25437,0.185318
1.904,0.255786,0.186458
1.93573,0.256812,0.186836
1.96746,0.257569,0.186715
1.9992,0.258161,0.186478
2.03093,0.258663,0.186614
2.06266,0.259112,0.186832
2.0944,0.259504,0.187035
2.12613,0.259806,0.187104
2.15786,0.259956,0.186911
2.18959,0.259877,0.186322
2.22133,0.259493,0.185211
2.25306,0.258734,0.183475
2.28479,0.257544,0.18105
2.31653,0.25589,0.177913
2.34826,0.253756,0.174091
2.37999,0.251138,0.169645
2.41173,0.248037,0.164661
2.44346,0.244445,0.159215
2.47519,0.240336,0.153347
2.50693,0.235659,0.14704
2.53866,0.230338,0.140214
2.57039,0.224278,0.132755
2.60213,0.217377,0.124563
2.63386,0.209539,0.115597
2.66559,0.200694,0.105913
2.69733,0.190805,0.0956651
2.72906,0.179887,0.0850736
2.76079,0.168002,0.0743853
2.79253,0.155257,0.0638354
2.82426,0.141799,0.0536335
2.85599,0.1278,0.0439677
2.88773,0.113442,0.0350075
2.91946,0.0988999,0.0269014
2.95119,0.0843285,0.019769
2.98293,0.0698469,0.0136951
3.01466,0.0555323,0.0087285
3.04639,0.0414166,0.00488616
3.07813,0.0274898,0.00216204
3.10986,0.0137074,0.000538844
3.14159,6.66985e-16,3.58025e-17
