Theta,Radius,Area
0,1.12744e-15,0
0.0317333,0.0150588,0.000511713
0.0634665,0.0300621,0.00205771
0.0951998,0.0449417,0.00466418
0.126933,0.0596159,0.00835379
0.158666,0.0739866,0.0131176
0.1904,0.0879382,0.0188866
0.222133,0.101341,0.025513
0.253866,0.114055,0.0327675
0.285599,0.125943,0.0403542
0.317333,0.136872,0.0479387
0.349066,0.146726,0.0551827
0.380799,0.155411,0.0617774
0.412532,0.162863,0.0674704
0.444266,0.169048,0.0720827
0.475999,0.173971,0.0755176
0.507732,0.177672,0.0777611
0.539465,0.180229,0.0788775
0.571199,0.181755,0.0789999
0.602932,0.182398,0.0783174
0.634665,0.182334,0.0770608
0.666398,0.181758,0.0754873
0.698132,0.180878,0.0738661
0.729865,0.179902,0.072465
0.761598,0.179016,0.0715164
0.793331,0.178379,0.0711415
0.825065,0.178099,0.0713514
0.856798,0.178227,0.0721039
0.888531,0.178751,0.0733225
0.920265,0.179597,0.0748944
0.951998,0.180641,0.0766731
0.983731,0.181723,0.0784917
1.01546,0.18267,0.0801829
1.0472,0.183317,0.0816012
1.07893,0.183532,0.0826421
1.11066,0.183232,0.0832558
1.1424,0.182401,0.0834543
1.17413,0.181099,0.0833064
1.20586,0.179457,0.0829224
1.2376,0.177674,0.0824372
1.26933,0.175993,0.082005
1.30106,0.174677,0.0818043
1.3328,0.173991,0.0820502
1.36453,0.17417,0.0830222
1.39626,0.175409,0.0848703
1.428,0.177843,0.0876433
1.45973,0.181533,0.0914466
1.49146,0.186453,0.0963691
1.5232,0.192491,0.102443
1.55493,0.199456,0.109619
1.58666,0.20709,0.117756
1.6184,0.215097,0.126624
1.65013,0.223167,0.135917
1.68186,0.231004,0.145276
1.7136,0.238349,0.154324
1.74533,0.244998,0.162698
1.77706,0.250816,0.170087
1.8088,0.255735,0.17626
1.84053,0.259754,0.181081
1.87226,0.262926,0.184517
1.904,0.265339,0.186632
1.93573,0.2671,0.187577
1.96746,0.268314,0.187574
1.9992,0.269072,0.186877
2.03093,0.269438,0.185705
2.06266,0.269445,0.184165
2.0944,0.269095,0.182247
2.12613,0.268371,0.179882
2.15786,0.267241,0.176982
2.18959,0.265668,0.173474
2.22133,0.263625,0.169312
2.25306,0.261098,0.164499
2.28479,0.258095,0.159085
2.31653,0.254639,0.153175
2.34826,0.250771,0.146918
2.37999,0.246539,0.140485
2.41173,0.241984,0.134045
2.44346,0.237134,0.127722
2.47519,0.231986,0.121565
2.50693,0.226507,0.115525
2.53866,0.220627,0.109471
2.57039,0.214248,0.103219
2.60213,0.207258,0.0965927
2.63386,0.199544,0.0894683
2.66559,0.191013,0.0818133
2.69733,0.1816,0.0736949
2.72906,0.171289,0.0652689
2.76079,0.160109,0.0567495
2.79253,0.148138,0.048372
2.82426,0.13549,0.0403572
2.85599,0.12231,0.032884
2.88773,0.108755,0.0260775
2.91946,0.0949775,0.0200126
2.95119,0.0811174,0.0147271
2.98293,0.0672865,0.0102389
3.01466,0.0535625,0.00655743
3.04639,0.0399849,0.00368958
3.07813,0.0265562,0.00163977
3.10986,0.0132459,0.000409886
3.14159,1.14508e-15,2.77726e-17
