Theta,Radius,Area
0,1.38806e-15,0
0.0317333,0.01473,0.000541999
0.0634665,0.0293254,0.0021476
0.0951998,0.0436586,0.00475908
0.126933,0.0576249,0.0082904
0.158666,0.071149,0.0126388
0.1904,0.084186,0.0176948
0.222133,0.0967172,0.0233491
0.253866,0.108742,0.0294937
0.285599,0.120268,0.0360213
0.317333,0.131296,0.0428217
0.349066,0.141811,0.0497781
0.380799,0.151776,0.0567616
0.412532,0.161123,0.0636259
0.444266,0.169754,0.0702021
0.475999,0.177551,0.0762988
0.507732,0.184382,0.0817103
0.539465,0.190122,0.0862359
0.571199,0.194672,0.0897066
0.602932,0.197975,0.0920145
0.634665,0.200035,0.0931368
0.666398,0.200924,0.0931474
0.698132,0.200784,0.0922129
0.729865,0.199819,0.0905726
0.761598,0.198277,0.088508
0.793331,0.196428,0.0863095
0.825065,0.19454,0.0842411
0.856798,0.192848,0.0825053
0.888531,0.191533,0.0812302
0.920265,0.190705,0.0804894
0.951998,0.190391,0.0803215
0.983731,0.190539,0.0807293
1.01546,0.191024,0.0816708
1.0472,0.191669,0.083052
1.07893,0.192273,0.0847251
1.11066,0.192642,0.0865
1.1424,0.192618,0.088183
1.17413,0.19211,0.0896322
1.20586,0.191112,0.0907989
1.2376,0.189711,0.0917333
1.26933,0.188077,0.0925484
1.30106,0.186442,0.0933651
1.3328,0.185069,0.0942853
1.36453,0.184225,0.0954081
1.39626,0.184157,0.0968641
1.428,0.185069,0.0988389
1.45973,0.18711,0.101567
1.49146,0.19036,0.105294
1.5232,0.194809,0.110215
1.55493,0.200353,0.116411
1.58666,0.206798,0.123807
1.6184,0.213873,0.132181
1.65013,0.221258,0.141191
1.68186,0.228618,0.150417
1.7136,0.235636,0.159401
1.74533,0.242036,0.167698
1.77706,0.24761,0.174923
1.8088,0.252226,0.180791
1.84053,0.255832,0.185147
1.87226,0.258447,0.187987
1.904,0.260154,0.189475
1.93573,0.261075,0.189856
1.96746,0.26136,0.189457
1.9992,0.261159,0.188231
2.03093,0.260611,0.186446
2.06266,0.259822,0.184281
2.0944,0.258864,0.18182
2.12613,0.257766,0.17908
2.15786,0.256521,0.176052
2.18959,0.255094,0.172732
2.22133,0.253438,0.169132
2.25306,0.251501,0.165236
2.28479,0.249244,0.161002
2.31653,0.246639,0.156434
2.34826,0.243677,0.151588
2.37999,0.240361,0.146532
2.41173,0.236699,0.141319
2.44346,0.232696,0.135969
2.47519,0.228342,0.130461
2.50693,0.223611,0.12474
2.53866,0.218457,0.11872
2.57039,0.21281,0.112304
2.60213,0.206588,0.105411
2.63386,0.1997,0.0979971
2.66559,0.192056,0.0900733
2.69733,0.18358,0.0817053
2.72906,0.174219,0.0730064
2.76079,0.163954,0.0641264
2.79253,0.1528,0.0552403
2.82426,0.140815,0.0465386
2.85599,0.128092,0.0382146
2.88773,0.114752,0.0304516
2.91946,0.100932,0.0234081
2.95119,0.0867736,0.0172062
2.98293,0.0724035,0.0119262
3.01466,0.0579274,0.0076088
3.04639,0.0434201,0.0042654
3.07813,0.0289245,0.00189021
3.10986,0.0144539,0.00047164
3.14159,7.65241e-16,3.583e-17
