Theta,Radius,Area
0,1.12957e-15,0
0.0317333,0.0149793,0.00060838
0.0634665,0.0299846,0.00243727
0.0951998,0.0450136,0.00549388
0.126933,0.0600284,0.00977703
0.158666,0.0749476,0.0152591
0.1904,0.0896472,0.0218666
0.222133,0.10397,0.0294655
0.253866,0.11774,0.0378555
0.285599,0.130777,0.0467756
0.317333,0.142913,0.0559181
0.349066,0.154008,0.0649486
0.380799,0.163951,0.0735309
0.412532,0.172673,0.0813554
0.444266,0.180148,0.0881671
0.475999,0.186391,0.0937913
0.507732,0.191459,0.0981493
0.539465,0.195449,0.101262
0.571199,0.198493,0.103238
0.602932,0.200752,0.104247
0.634665,0.202405,0.104491
0.666398,0.203643,0.104168
0.698132,0.204656,0.10348
0.729865,0.205614,0.102636
0.761598,0.206664,0.101874
0.793331,0.207908,0.101448
0.825065,0.209401,0.101589
0.856798,0.211141,0.102459
0.888531,0.213075,0.104086
0.920265,0.215101,0.106299
0.951998,0.217084,0.108764
0.983731,0.218872,0.111132
1.01546,0.22032,0.113135
1.0472,0.221307,0.114601
1.07893,0.221752,0.115448
1.11066,0.221626,0.115688
1.1424,0.220956,0.115431
1.17413,0.219818,0.114908
1.20586,0.218335,0.114458
1.2376,0.216663,0.114353
1.26933,0.214979,0.114588
1.30106,0.21347,0.115067
1.3328,0.212317,0.115785
1.36453,0.211685,0.11682
1.39626,0.211713,0.118297
1.428,0.212505,0.120348
1.45973,0.21412,0.123097
1.49146,0.216569,0.126647
1.5232,0.219808,0.131057
1.55493,0.223741,0.136325
1.58666,0.228233,0.14237
1.6184,0.233121,0.149052
1.65013,0.238229,0.156187
1.68186,0.243391,0.163578
1.7136,0.248454,0.171023
1.74533,0.253297,0.17832
1.77706,0.257825,0.185284
1.8088,0.261978,0.191746
1.84053,0.265725,0.197576
1.87226,0.26906,0.202685
1.904,0.271995,0.207034
1.93573,0.274555,0.210631
1.96746,0.276768,0.213521
1.9992,0.278659,0.215765
2.03093,0.28024,0.217415
2.06266,0.281508,0.21849
2.0944,0.282443,0.218967
2.12613,0.283011,0.218797
2.15786,0.283169,0.217925
2.18959,0.282872,0.216311
2.22133,0.282079,0.213932
2.25306,0.280756,0.210779
2.28479,0.278881,0.206839
2.31653,0.27644,0.20209
2.34826,0.273423,0.1965
2.37999,0.269826,0.190037
2.41173,0.26564,0.182685
2.44346,0.26085,0.174453
2.47519,0.255435,0.165393
2.50693,0.249365,0.155607
2.53866,0.242604,0.145245
2.57039,0.235115,0.134493
2.60213,0.226863,0.123545
2.63386,0.217821,0.112576
2.66559,0.207979,0.101723
2.69733,0.197343,0.0910839
2.72906,0.185943,0.0807211
2.76079,0.173825,0.0706843
2.79253,0.161058,0.0610221
2.82426,0.147722,0.0517888
2.85599,0.133904,0.043046
2.88773,0.119695,0.0348626
2.91946,0.105178,0.0273169
2.95119,0.0904325,0.0204975
2.98293,0.0755238,0.0145007
3.01466,0.0605061,0.00942615
3.04639,0.0454207,0.00536787
3.07813,0.0302967,0.00240696
3.10986,0.0151527,0.000604957
3.14159,1.34614e-15,4.21864e-17
