Theta,Radius,Area
0,1.11284e-15,0
0.0317333,0.0143829,0.000448854
0.0634665,0.0286068,0.00179806
0.0951998,0.0425251,0.00405059
0.126933,0.0560129,0.00719711
0.158666,0.068973,0.0112011
0.1904,0.0813365,0.0159874
0.222133,0.0930594,0.0214385
0.253866,0.104115,0.0273992
0.285599,0.114484,0.0336862
0.317333,0.124148,0.0401017
0.349066,0.133083,0.0464454
0.380799,0.141257,0.0525251
0.412532,0.148636,0.0581659
0.444266,0.155186,0.0632189
0.475999,0.160883,0.0675696
0.507732,0.165716,0.0711467
0.539465,0.169695,0.0739255
0.571199,0.172852,0.0759277
0.602932,0.17524,0.077214
0.634665,0.176935,0.0778741
0.666398,0.178028,0.0780179
0.698132,0.178622,0.0777668
0.729865,0.178827,0.0772449
0.761598,0.178754,0.0765697
0.793331,0.178509,0.075856
0.825065,0.178189,0.0752368
0.856798,0.177875,0.0747322
0.888531,0.177629,0.074324
0.920265,0.177495,0.0740164
0.951998,0.177492,0.0738261
0.983731,0.177618,0.0737749
1.01546,0.177852,0.0738801
1.0472,0.178154,0.0741505
1.07893,0.178468,0.0745903
1.11066,0.178733,0.0751955
1.1424,0.178888,0.0759523
1.17413,0.178878,0.0768568
1.20586,0.178665,0.0779203
1.2376,0.178236,0.0791508
1.26933,0.177604,0.0805164
1.30106,0.176811,0.0819301
1.3328,0.175929,0.0832925
1.36453,0.175054,0.0845487
1.39626,0.174303,0.0857084
1.428,0.173803,0.086832
1.45973,0.173684,0.0880113
1.49146,0.174067,0.0893682
1.5232,0.175052,0.0910533
1.55493,0.176712,0.0932174
1.58666,0.179076,0.0959718
1.6184,0.182127,0.0993681
1.65013,0.185801,0.103396
1.68186,0.189981,0.107989
1.7136,0.194513,0.113026
1.74533,0.199207,0.118329
1.77706,0.203856,0.123671
1.8088,0.208247,0.128772
1.84053,0.212184,0.133331
1.87226,0.215503,0.137047
1.904,0.21809,0.13966
1.93573,0.219888,0.140988
1.96746,0.220904,0.140952
1.9992,0.221204,0.139608
2.03093,0.220905,0.137283
2.06266,0.220156,0.134338
2.0944,0.219121,0.130957
2.12613,0.217957,0.127592
2.15786,0.21679,0.124485
2.18959,0.215705,0.121804
2.22133,0.214733,0.119605
2.25306,0.213856,0.117828
2.28479,0.213008,0.116323
2.31653,0.212097,0.114898
2.34826,0.211009,0.113368
2.37999,0.209627,0.111579
2.41173,0.207835,0.109408
2.44346,0.205527,0.106765
2.47519,0.202612,0.10358
2.50693,0.199021,0.0998101
2.53866,0.194711,0.095435
2.57039,0.189667,0.090461
2.60213,0.183901,0.08492
2.63386,0.177451,0.0788741
2.66559,0.170367,0.0724216
2.69733,0.162709,0.065696
2.72906,0.154529,0.0588518
2.76079,0.145863,0.052041
2.79253,0.136726,0.0453886
2.82426,0.127105,0.0389776
2.85599,0.116967,0.0328515
2.88773,0.106267,0.0270327
2.91946,0.0949588,0.0215483
2.95119,0.083011,0.016452
2.98293,0.0704182,0.0118315
3.01466,0.0572083,0.00780344
3.04639,0.0434466,0.0044968
3.07813,0.0292336,0.00203403
3.10986,0.0147004,0.000513952
3.14159,3.0133e-16,5.20417e-18
