Theta,Radius,Area
0,7.01343e-16,0
0.0317333,0.0157439,0.000705097
0.0634665,0.0313549,0.00279271
0.0951998,0.0467011,0.00618398
0.126933,0.0616638,0.0107598
0.158666,0.0761418,0.0163744
0.1904,0.0900521,0.022867
0.222133,0.103329,0.0300694
0.253866,0.115919,0.0378086
0.285599,0.127782,0.0459073
0.317333,0.138881,0.0541827
0.349066,0.149182,0.0624459
0.380799,0.158651,0.0705026
0.412532,0.167256,0.0781548
0.444266,0.174965,0.0852076
0.475999,0.181749,0.0914774
0.507732,0.18759,0.0968035
0.539465,0.192485,0.101059
0.571199,0.196451,0.104163
0.602932,0.199532,0.106087
0.634665,0.201802,0.106863
0.666398,0.203366,0.106591
0.698132,0.204356,0.105443
0.729865,0.204925,0.103659
0.761598,0.205233,0.101538
0.793331,0.205437,0.0994117
0.825065,0.205676,0.0975981
0.856798,0.206062,0.0963708
0.888531,0.206671,0.0959388
0.920265,0.20754,0.0964446
0.951998,0.208665,0.0979322
0.983731,0.210006,0.100284
1.01546,0.211492,0.103271
1.0472,0.21302,0.106628
1.07893,0.214468,0.110071
1.11066,0.215707,0.113321
1.1424,0.216609,0.116124
1.17413,0.217071,0.11829
1.20586,0.217028,0.119719
1.2376,0.216464,0.120418
1.26933,0.215424,0.120488
1.30106,0.214012,0.120097
1.3328,0.212383,0.119452
1.36453,0.210732,0.118781
1.39626,0.209276,0.118335
1.428,0.20824,0.118372
1.45973,0.207836,0.119137
1.49146,0.208249,0.120833
1.5232,0.209622,0.123613
1.55493,0.212041,0.127588
1.58666,0.21552,0.132829
1.6184,0.219993,0.139353
1.65013,0.225317,0.147083
1.68186,0.231278,0.155821
1.7136,0.237616,0.165233
1.74533,0.244047,0.174869
1.77706,0.250289,0.18421
1.8088,0.256086,0.192725
1.84053,0.261229,0.199949
1.87226,0.265568,0.205546
1.904,0.269023,0.209356
1.93573,0.271579,0.211427
1.96746,0.27329,0.211992
1.9992,0.274258,0.211425
2.03093,0.274622,0.210147
2.06266,0.274537,0.208527
2.0944,0.274155,0.206808
2.12613,0.273608,0.205094
2.15786,0.272991,0.20337
2.18959,0.272359,0.20155
2.22133,0.271717,0.199511
2.25306,0.271029,0.197127
2.28479,0.270217,0.194285
2.31653,0.269169,0.19089
2.34826,0.26775,0.18686
2.37999,0.26581,0.182118
2.41173,0.263198,0.176584
2.44346,0.259771,0.170179
2.47519,0.255415,0.16283
2.50693,0.25005,0.154501
2.53866,0.243638,0.145221
2.57039,0.23619,0.135112
2.60213,0.227762,0.124387
2.63386,0.218444,0.113338
2.66559,0.208349,0.102279
2.69733,0.197594,0.0914881
2.72906,0.186287,0.0811535
2.76079,0.174507,0.0713494
2.79253,0.162304,0.062054
2.82426,0.149694,0.0532016
2.85599,0.136666,0.044742
2.88773,0.123198,0.0366775
2.91946,0.109266,0.0290732
2.95119,0.0948547,0.0220449
2.98293,0.0799641,0.0157387
3.01466,0.0646181,0.0103101
3.04639,0.0488649,0.0059079
3.07813,0.0327775,0.00266135
3.10986,0.0164516,0.000670808
3.14159,8.3727e-16,1.1189e-16
