Theta,Radius,Area
0,2.34284e-16,0
0.0317333,0.0152481,0.000650206
0.0634665,0.0304169,0.00258663
0.0951998,0.0454228,0.00576848
0.126933,0.0601879,0.0101325
0.158666,0.0746407,0.0155966
0.1904,0.0887145,0.0220593
0.222133,0.102344,0.0293949
0.253866,0.115461,0.0374454
0.285599,0.127991,0.0460115
0.317333,0.139849,0.0548491
0.349066,0.15094,0.0636738
0.380799,0.161166,0.0721758
0.412532,0.170426,0.0800433
0.444266,0.178627,0.08699
0.475999,0.185695,0.0927829
0.507732,0.191585,0.0972635
0.539465,0.196289,0.100361
0.571199,0.199844,0.102098
0.602932,0.202335,0.102583
0.634665,0.203896,0.102006
0.666398,0.204701,0.100625
0.698132,0.204955,0.0987438
0.729865,0.204879,0.0966864
0.761598,0.204694,0.0947621
0.793331,0.204596,0.0932266
0.825065,0.204744,0.0922518
0.856798,0.205245,0.09191
0.888531,0.206139,0.0921894
0.920265,0.207404,0.0930348
0.951998,0.208956,0.0943729
0.983731,0.210661,0.0961106
1.01546,0.212358,0.0981285
1.0472,0.213874,0.100285
1.07893,0.215053,0.102433
1.11066,0.215772,0.10446
1.1424,0.215964,0.106326
1.17413,0.215623,0.108075
1.20586,0.214804,0.109756
1.2376,0.21362,0.111319
1.26933,0.212226,0.112643
1.30106,0.210802,0.113682
1.3328,0.209541,0.114525
1.36453,0.208642,0.11537
1.39626,0.208301,0.116469
1.428,0.208701,0.118038
1.45973,0.210003,0.120263
1.49146,0.212324,0.123331
1.5232,0.215724,0.127424
1.55493,0.220188,0.132686
1.58666,0.225625,0.13919
1.6184,0.231872,0.146901
1.65013,0.238703,0.155661
1.68186,0.245859,0.165195
1.7136,0.253065,0.175133
1.74533,0.260061,0.18506
1.77706,0.266618,0.194547
1.8088,0.272557,0.203186
1.84053,0.277754,0.210619
1.87226,0.282144,0.216571
1.904,0.285717,0.220877
1.93573,0.288505,0.223511
1.96746,0.290571,0.224791
1.9992,0.291993,0.224981
2.03093,0.29285,0.224016
2.06266,0.29321,0.221995
2.0944,0.293122,0.219076
2.12613,0.292605,0.215444
2.15786,0.291657,0.211264
2.18959,0.29025,0.206668
2.22133,0.288339,0.201751
2.25306,0.285872,0.196564
2.28479,0.282799,0.191116
2.31653,0.279081,0.185367
2.34826,0.274695,0.179229
2.37999,0.269641,0.172601
2.41173,0.263934,0.165405
2.44346,0.257611,0.157626
2.47519,0.250715,0.149315
2.50693,0.243294,0.140582
2.53866,0.23539,0.131562
2.57039,0.227036,0.122385
2.60213,0.218248,0.113162
2.63386,0.209028,0.103975
2.66559,0.199364,0.0948755
2.69733,0.189234,0.0858959
2.72906,0.178616,0.0770502
2.76079,0.167486,0.0683426
2.79253,0.155831,0.0597774
2.82426,0.143648,0.0513741
2.85599,0.130946,0.0431829
2.88773,0.117749,0.0352943
2.91946,0.104091,0.0278383
2.95119,0.0900177,0.020972
2.98293,0.0755804,0.0148608
3.01466,0.0608363,0.0096589
3.04639,0.0458453,0.00549382
3.07813,0.0306682,0.0024597
3.10986,0.015366,0.000617473
3.14159,4.73163e-16,2.12639e-17
