Theta,Radius,Area
0,3.68742e-16,0
0.0317333,0.0155275,0.00069211
0.0634665,0.0308989,0.0027392
0.0951998,0.0459698,0.00605985
0.126933,0.0606291,0.0105372
0.158666,0.0748095,0.0160402
0.1904,0.0884893,0.0224427
0.222133,0.101686,0.0296327
0.253866,0.114443,0.0375119
0.285599,0.12681,0.045985
0.317333,0.138821,0.0549468
0.349066,0.15048,0.064269
0.380799,0.161751,0.0737913
0.412532,0.172554,0.0833171
0.444266,0.182772,0.0926131
0.475999,0.192266,0.101415
0.507732,0.200889,0.109441
0.539465,0.208506,0.116413
0.571199,0.215015,0.122092
0.602932,0.220363,0.12631
0.634665,0.224556,0.129007
0.666398,0.227667,0.130252
0.698132,0.229827,0.130248
0.729865,0.231221,0.129315
0.761598,0.232064,0.127862
0.793331,0.232581,0.126341
0.825065,0.232982,0.125184
0.856798,0.233446,0.12473
0.888531,0.234096,0.125144
0.920265,0.234997,0.126412
0.951998,0.236147,0.128388
0.983731,0.237481,0.130869
1.01546,0.238883,0.133631
1.0472,0.240201,0.136446
1.07893,0.241267,0.139076
1.11066,0.241918,0.141276
1.1424,0.242022,0.142827
1.17413,0.241495,0.143581
1.20586,0.240319,0.143524
1.2376,0.238547,0.14287
1.26933,0.236303,0.142078
1.30106,0.233767,0.141558
1.3328,0.231158,0.141362
1.36453,0.228714,0.141465
1.39626,0.22667,0.141931
1.428,0.22525,0.142886
1.45973,0.224653,0.144491
1.49146,0.225044,0.146769
1.5232,0.226541,0.149715
1.55493,0.229201,0.153463
1.58666,0.233001,0.158224
1.6184,0.23784,0.164192
1.65013,0.243533,0.171459
1.68186,0.249836,0.179954
1.7136,0.256465,0.189436
1.74533,0.26313,0.19952
1.77706,0.269557,0.209733
1.8088,0.275515,0.219571
1.84053,0.280828,0.228562
1.87226,0.285385,0.236318
1.904,0.289137,0.242579
1.93573,0.292095,0.24723
1.96746,0.294317,0.2503
1.9992,0.29589,0.25194
2.03093,0.29692,0.252384
2.06266,0.297514,0.251902
2.0944,0.297763,0.25075
2.12613,0.297733,0.249125
2.15786,0.297457,0.247138
2.18959,0.296933,0.244798
2.22133,0.296126,0.242026
2.25306,0.294975,0.238694
2.28479,0.2934,0.23466
2.31653,0.291314,0.229814
2.34826,0.288631,0.224089
2.37999,0.28527,0.217466
2.41173,0.281161,0.209959
2.44346,0.276248,0.201589
2.47519,0.270486,0.192372
2.50693,0.263846,0.182316
2.53866,0.256312,0.17143
2.57039,0.247885,0.159753
2.60213,0.23858,0.147372
2.63386,0.22843,0.134438
2.66559,0.217483,0.121157
2.69733,0.205801,0.10778
2.72906,0.193452,0.0945652
2.76079,0.180512,0.0817544
2.79253,0.167054,0.0695493
2.82426,0.153148,0.0581025
2.85599,0.138856,0.0475222
2.88773,0.124232,0.0378843
2.91946,0.109322,0.0292456
2.95119,0.0941672,0.0216518
2.98293,0.0788021,0.0151422
3.01466,0.0632603,0.0097521
3.04639,0.0475748,0.00551482
3.07813,0.0317794,0.00246106
3.10986,0.0159091,0.000616855
3.14159,1.14867e-15,0
