Theta,Radius,Area
0,7.7827e-16,0
0.0317333,0.0153761,0.000649542
0.0634665,0.0305974,0.00256964
0.0951998,0.0455182,0.00568147
0.126933,0.0600215,0.00987317
0.158666,0.0740261,0.0150199
0.1904,0.0874882,0.0209984
0.222133,0.100396,0.0276909
0.253866,0.11276,0.0349809
0.285599,0.1246,0.0427448
0.317333,0.135933,0.0508426
0.349066,0.146761,0.0591109
0.380799,0.157061,0.0673584
0.412532,0.16678,0.0753684
0.444266,0.175834,0.0829058
0.475999,0.184115,0.0897322
0.507732,0.191499,0.0956241
0.539465,0.197862,0.100395
0.571199,0.203101,0.103916
0.602932,0.20715,0.106134
0.634665,0.209996,0.107082
0.666398,0.211694,0.106882
0.698132,0.212364,0.105727
0.729865,0.21219,0.10387
0.761598,0.211403,0.101595
0.793331,0.21026,0.0992091
0.825065,0.20902,0.0970393
0.856798,0.207911,0.0954145
0.888531,0.207113,0.0945727
0.920265,0.206734,0.0946146
0.951998,0.206804,0.0955372
0.983731,0.207276,0.0972379
1.01546,0.208034,0.0995123
1.0472,0.208911,0.102074
1.07893,0.209712,0.104599
1.11066,0.210243,0.106783
1.1424,0.210339,0.108394
1.17413,0.209893,0.109322
1.20586,0.208872,0.109624
1.2376,0.20733,0.109533
1.26933,0.205399,0.109415
1.30106,0.203274,0.109614
1.3328,0.201175,0.110255
1.36453,0.199325,0.111247
1.39626,0.197925,0.112453
1.428,0.19714,0.11376
1.45973,0.197101,0.11512
1.49146,0.19791,0.116618
1.5232,0.199633,0.11848
1.55493,0.202293,0.121008
1.58666,0.205855,0.124495
1.6184,0.210217,0.129129
1.65013,0.215211,0.134916
1.68186,0.22062,0.141672
1.7136,0.226201,0.149064
1.74533,0.231716,0.156683
1.77706,0.236955,0.164118
1.8088,0.241757,0.171011
1.84053,0.246015,0.177098
1.87226,0.249681,0.182221
1.904,0.252751,0.186324
1.93573,0.255263,0.189426
1.96746,0.257275,0.191599
1.9992,0.258858,0.192942
2.03093,0.260079,0.193566
2.06266,0.260995,0.193576
2.0944,0.261644,0.193057
2.12613,0.262042,0.192053
2.15786,0.262178,0.190573
2.18959,0.26202,0.188598
2.22133,0.26152,0.186093
2.25306,0.260621,0.183022
2.28479,0.259267,0.179365
2.31653,0.257413,0.175126
2.34826,0.25503,0.170338
2.37999,0.252102,0.165059
2.41173,0.248629,0.159352
2.44346,0.24461,0.153269
2.47519,0.240045,0.146831
2.50693,0.234925,0.140025
2.53866,0.229228,0.132815
2.57039,0.222921,0.125154
2.60213,0.215964,0.117012
2.63386,0.208315,0.10839
2.66559,0.199934,0.0993372
2.69733,0.190792,0.0899484
2.72906,0.18087,0.080357
2.76079,0.170166,0.0707169
2.79253,0.158693,0.0611854
2.82426,0.146485,0.051913
2.85599,0.133592,0.0430411
2.88773,0.120082,0.0347041
2.91946,0.106038,0.0270305
2.95119,0.0915529,0.0201408
2.98293,0.0767205,0.014143
3.01466,0.0616294,0.00912779
3.04639,0.0463564,0.00516522
3.07813,0.0309639,0.00230472
3.10986,0.0154996,0.00057746
3.14159,1.51739e-15,9.56798e-18
