Theta,Radius,Area
0,1.51007e-15,0
0.0317333,0.0169542,0.000576848
0.0634665,0.0335728,0.002293
0.0951998,0.0495496,0.00510473
0.126933,0.0646393,0.00893633
0.158666,0.0786757,0.0136743
0.1904,0.0915758,0.0191605
0.222133,0.103331,0.0251923
0.253866,0.113989,0.0315345
0.285599,0.123624,0.0379431
0.317333,0.132316,0.0441908
0.349066,0.140132,0.0500854
0.380799,0.147116,0.055478
0.412532,0.153288,0.060261
0.444266,0.158656,0.0643593
0.475999,0.163225,0.0677199
0.507732,0.167013,0.0703053
0.539465,0.17006,0.0720952
0.571199,0.172436,0.0731028
0.602932,0.17424,0.0733979
0.634665,0.175601,0.0731286
0.666398,0.176664,0.0725318
0.698132,0.177584,0.0719165
0.729865,0.178505,0.0716107
0.761598,0.17955,0.0718875
0.793331,0.180806,0.0729019
0.825065,0.182309,0.0746682
0.856798,0.18404,0.0770985
0.888531,0.185931,0.0799302
0.920265,0.187869,0.0828191
0.951998,0.189715,0.0854792
0.983731,0.191321,0.0876849
1.01546,0.192554,0.089288
1.0472,0.193309,0.0902427
1.07893,0.193517,0.0906082
1.11066,0.19316,0.0905101
1.1424,0.192263,0.0900831
1.17413,0.190901,0.0894883
1.20586,0.18919,0.0889193
1.2376,0.187281,0.0885703
1.26933,0.185354,0.088651
1.30106,0.183604,0.0893101
1.3328,0.182224,0.0905403
1.36453,0.181393,0.0922221
1.39626,0.181265,0.0942042
1.428,0.181956,0.0964007
1.45973,0.183547,0.0988334
1.49146,0.18608,0.101634
1.5232,0.189559,0.105021
1.55493,0.19394,0.109238
1.58666,0.199129,0.114457
1.6184,0.204981,0.120695
1.65013,0.211305,0.127794
1.68186,0.217884,0.135473
1.7136,0.22449,0.143379
1.74533,0.230908,0.151144
1.77706,0.236949,0.158414
1.8088,0.242458,0.164883
1.84053,0.247331,0.170326
1.87226,0.251508,0.174615
1.904,0.254981,0.177735
1.93573,0.257777,0.179775
1.96746,0.259956,0.180903
1.9992,0.261594,0.18133
2.03093,0.262772,0.181274
2.06266,0.263564,0.180908
2.0944,0.26403,0.180313
2.12613,0.264208,0.179462
2.15786,0.264116,0.178264
2.18959,0.263745,0.176616
2.22133,0.263069,0.174436
2.25306,0.262044,0.171673
2.28479,0.260618,0.168294
2.31653,0.258732,0.164293
2.34826,0.256333,0.159683
2.37999,0.253368,0.154502
2.41173,0.249795,0.148798
2.44346,0.245579,0.142616
2.47519,0.24069,0.135981
2.50693,0.235105,0.128891
2.53866,0.228808,0.121332
2.57039,0.221789,0.113303
2.60213,0.214048,0.104847
2.63386,0.205597,0.0960576
2.66559,0.19646,0.0870853
2.69733,0.18667,0.078111
2.72906,0.17627,0.0693149
2.76079,0.165301,0.0608417
2.79253,0.153801,0.0527756
2.82426,0.1418,0.0451392
2.85599,0.12932,0.0379185
2.88773,0.116379,0.0311007
2.91946,0.102994,0.0247048
2.95119,0.0891868,0.0187932
2.98293,0.0749891,0.0134678
3.01466,0.0604435,0.00885558
3.04639,0.0456043,0.00509103
3.07813,0.0305356,0.00229911
3.10986,0.0153087,0.000580403
3.14159,1.19126e-15,4.20806e-17
