Theta,Radius,Area
0,1.89314e-15,0
0.0317333,0.0156403,0.000759964
0.0634665,0.0310255,0.00297995
0.0951998,0.0459179,0.00649382
0.126933,0.0601333,0.0110653
0.158666,0.0735594,0.0164349
0.1904,0.0861647,0.0223645
0.222133,0.0979965,0.0286683
0.253866,0.109167,0.0352265
0.285599,0.11983,0.0419793
0.317333,0.13015,0.0489049
0.349066,0.140272,0.0559886
0.380799,0.150291,0.0631981
0.412532,0.160234,0.0704668
0.444266,0.170053,0.0776873
0.475999,0.179627,0.0847106
0.507732,0.188779,0.0913529
0.539465,0.197296,0.0974102
0.571199,0.204967,0.10268
0.602932,0.211603,0.106988
0.634665,0.217073,0.11021
0.666398,0.221315,0.11229
0.698132,0.224347,0.113253
0.729865,0.22627,0.113212
0.761598,0.227251,0.112362
0.793331,0.227509,0.110967
0.825065,0.227284,0.109337
0.856798,0.226816,0.107787
0.888531,0.22631,0.106599
0.920265,0.225917,0.105978
0.951998,0.22572,0.106004
0.983731,0.225724,0.106615
1.01546,0.225869,0.107634
1.0472,0.226049,0.10882
1.07893,0.226134,0.109947
1.11066,0.225999,0.110883
1.1424,0.225551,0.111852
1.17413,0.22474,0.112846
1.20586,0.223574,0.113645
1.2376,0.222114,0.114243
1.26933,0.220471,0.114701
1.30106,0.218788,0.115054
1.3328,0.217233,0.115344
1.36453,0.215977,0.1157
1.39626,0.215188,0.116451
1.428,0.215021,0.117605
1.45973,0.215608,0.119266
1.49146,0.217046,0.121566
1.5232,0.219387,0.124686
1.55493,0.222625,0.128805
1.58666,0.226689,0.134031
1.6184,0.231447,0.140366
1.65013,0.236714,0.147683
1.68186,0.24227,0.155742
1.7136,0.247884,0.164215
1.74533,0.253333,0.172723
1.77706,0.258426,0.180885
1.8088,0.263015,0.188362
1.84053,0.267005,0.19489
1.87226,0.270352,0.200306
1.904,0.273061,0.204549
1.93573,0.275169,0.207647
1.96746,0.276736,0.2097
1.9992,0.277827,0.210841
2.03093,0.278499,0.211214
2.06266,0.278792,0.210936
2.0944,0.278724,0.210085
2.12613,0.278289,0.208681
2.15786,0.277467,0.206684
2.18959,0.276224,0.204012
2.22133,0.274526,0.200575
2.25306,0.272342,0.196322
2.28479,0.269655,0.191262
2.31653,0.266463,0.185466
2.34826,0.262778,0.179049
2.37999,0.258626,0.172151
2.41173,0.254035,0.164912
2.44346,0.249028,0.157453
2.47519,0.243616,0.149854
2.50693,0.237789,0.142148
2.53866,0.231513,0.13432
2.57039,0.224731,0.126314
2.60213,0.217371,0.118051
2.63386,0.209356,0.10946
2.66559,0.200613,0.100502
2.69733,0.191088,0.0911902
2.72906,0.180753,0.0815995
2.76079,0.169613,0.0718585
2.79253,0.157706,0.0621344
2.82426,0.145101,0.0526141
2.85599,0.131885,0.0434855
2.88773,0.118161,0.0349244
2.91946,0.104031,0.0270847
2.95119,0.0895903,0.0200948
2.98293,0.0749218,0.0140552
3.01466,0.0600916,0.00904067
3.04639,0.0451506,0.0051023
3.07813,0.0301366,0.0022723
3.10986,0.0150786,0.000568683
3.14159,1.4161e-15,1.74012e-17
